"No.","time_average","time_variance","data_variance","data_average","class"
47028,48.08571428571429,13569.792653061224,194.33333333333334,22.222222222222218,label
47029,48.08571428571429,13569.792653061224,194.33333333333334,22.222222222222218,label
47030,48.08571428571429,13569.792653061224,196.0,25.0,label
47031,48.08571428571429,13569.792653061224,196.0,25.0,label
47032,48.08571428571429,13569.792653061224,194.33333333333334,22.222222222222218,label
47033,48.08571428571429,13569.792653061224,194.33333333333334,22.222222222222218,label
47034,48.08571428571429,13569.792653061224,196.0,25.0,label
47035,48.08571428571429,13569.792653061224,197.66666666666666,22.222222222222218,label
47036,48.08571428571429,13569.792653061224,196.0,25.0,label
47037,48.08571428571429,13569.792653061224,194.33333333333334,22.222222222222218,label
47038,48.08571428571429,13569.792653061224,194.33333333333334,22.222222222222218,label
47039,48.08571428571429,13569.792653061224,196.0,25.0,label
47040,48.08571428571429,13569.792653061224,196.0,25.0,label
47041,48.08571428571429,13569.792653061224,194.33333333333334,22.222222222222218,label
47042,48.08571428571429,13569.792653061224,194.33333333333334,22.222222222222218,label
47043,48.08571428571429,13569.792653061224,196.0,25.0,label
47044,48.08571428571429,13569.792653061224,197.66666666666666,22.222222222222218,label
47045,48.08571428571429,13569.792653061224,196.0,25.0,label
47046,48.08571428571429,13569.792653061224,194.33333333333334,22.222222222222218,label
47047,48.08571428571429,13569.792653061224,194.33333333333334,22.222222222222218,label
47048,48.08571428571429,13569.792653061224,196.0,25.0,label
47049,48.08571428571429,13569.792653061224,196.0,25.0,label
47050,48.08571428571429,13569.792653061224,194.33333333333334,22.222222222222218,label
47051,48.08571428571429,13569.792653061224,194.33333333333334,22.222222222222218,label
47052,48.08571428571429,13569.792653061224,196.0,25.0,label
47053,48.08571428571429,13569.792653061224,197.66666666666666,22.222222222222218,label
47054,48.08571428571429,13569.792653061224,196.0,25.0,label
47055,48.08571428571429,13569.792653061224,194.33333333333334,22.222222222222218,label
47056,48.08571428571429,13569.792653061224,194.33333333333334,22.222222222222218,label
47057,48.08571428571429,13569.792653061224,196.0,25.0,label
47058,48.08571428571429,13569.792653061224,196.0,25.0,label
47059,48.08571428571429,13569.792653061224,194.33333333333334,22.222222222222218,label
47060,48.08571428571429,13569.792653061224,194.33333333333334,22.222222222222218,label
47061,48.08571428571429,13569.792653061224,196.0,25.0,label
47062,48.08571428571429,13569.792653061224,197.66666666666666,22.222222222222218,label
47063,48.08571428571429,13569.792653061224,196.0,25.0,label
47064,48.08571428571429,13569.792653061224,194.33333333333334,22.222222222222218,label
47065,48.08571428571429,13569.792653061224,194.33333333333334,22.222222222222218,label
47066,48.08571428571429,13569.792653061224,196.0,25.0,label
47067,48.08571428571429,13569.792653061224,196.0,25.0,label
47068,48.08571428571429,13569.792653061224,194.33333333333334,22.222222222222218,label
47069,48.08571428571429,13569.792653061224,194.33333333333334,22.222222222222218,label
47070,48.08571428571429,13569.792653061224,196.0,25.0,label
47071,48.08571428571429,13569.792653061224,197.66666666666666,22.222222222222218,label
47072,48.08571428571429,13569.792653061224,196.0,25.0,label
47073,48.08571428571429,13569.792653061224,194.33333333333334,22.222222222222218,label
47074,48.08571428571429,13569.792653061224,194.33333333333334,22.222222222222218,label
47075,48.08571428571429,13569.792653061224,196.0,25.0,label
47076,48.08571428571429,13569.792653061224,196.0,25.0,label
47077,48.08571428571429,13569.792653061224,194.33333333333334,22.222222222222218,label
47078,48.08571428571429,13569.792653061224,194.33333333333334,22.222222222222218,label
47079,48.08571428571429,13569.792653061224,194.33333333333334,22.222222222222218,label
47080,48.08571428571429,13569.792653061224,196.0,25.0,label
47081,48.08571428571429,13569.792653061224,196.0,25.0,label
47082,48.08571428571429,13569.792653061224,194.33333333333334,22.222222222222218,label
47083,48.08571428571429,13569.792653061224,194.33333333333334,22.222222222222218,label
47084,48.08571428571429,13569.792653061224,196.0,25.0,label
47085,48.08571428571429,13569.792653061224,197.66666666666666,22.222222222222218,label
47086,48.08571428571429,13569.792653061224,196.0,25.0,label
47087,48.08571428571429,13569.792653061224,194.33333333333334,22.222222222222218,label
47088,48.08571428571429,13569.792653061224,194.33333333333334,22.222222222222218,label
47089,48.08571428571429,13569.792653061224,196.0,25.0,label
47090,48.08571428571429,13569.792653061224,196.0,25.0,label
47091,48.08571428571429,13569.792653061224,194.33333333333334,22.222222222222218,label
47092,48.08571428571429,13569.792653061224,194.33333333333334,22.222222222222218,label
47093,48.08571428571429,13569.792653061224,196.0,25.0,label
47094,48.08571428571429,13569.792653061224,197.66666666666666,22.222222222222218,label
47095,48.08571428571429,13569.792653061224,196.0,25.0,label
47096,48.08571428571429,13569.792653061224,194.33333333333334,22.222222222222218,label
47097,48.08571428571429,13569.792653061224,194.33333333333334,22.222222222222218,label
47098,48.08571428571429,13569.792653061224,196.0,25.0,label
47099,48.08571428571429,13569.792653061224,196.0,25.0,label
47100,48.08571428571429,13569.792653061224,194.33333333333334,22.222222222222218,label
47101,48.08571428571429,13569.792653061224,194.33333333333334,22.222222222222218,label
47102,48.08571428571429,13569.792653061224,196.0,25.0,label
47103,48.08571428571429,13569.792653061224,197.66666666666666,22.222222222222218,label
47104,48.08571428571429,13569.792653061224,196.0,25.0,label
47105,48.08571428571429,13569.792653061224,194.33333333333334,22.222222222222218,label
47106,48.08571428571429,13569.792653061224,194.33333333333334,22.222222222222218,label
47107,48.08571428571429,13569.792653061224,196.0,25.0,label
47108,48.08571428571429,13569.792653061224,196.0,25.0,label
47109,48.08571428571429,13569.792653061224,194.33333333333334,22.222222222222218,label
47110,48.08571428571429,13569.792653061224,194.33333333333334,22.222222222222218,label
47111,48.08571428571429,13569.792653061224,196.0,25.0,label
47112,48.08571428571429,13569.792653061224,197.66666666666666,22.222222222222218,label
47113,48.08571428571429,13569.792653061224,196.0,25.0,label
47114,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47115,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47116,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47117,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47118,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47119,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47120,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47121,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47122,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47123,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47124,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47125,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47126,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47127,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47128,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47129,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47130,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47131,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47132,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47133,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47134,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47135,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47136,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47137,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47138,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47139,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47140,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47141,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47142,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47143,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47144,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47145,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47146,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47147,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47148,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47149,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47150,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47151,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47152,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47153,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47154,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47155,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47156,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47157,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47158,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47159,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47160,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47161,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47162,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47163,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47164,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47165,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47166,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47167,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47168,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47169,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47170,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47171,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47172,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47173,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47174,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47175,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47176,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47177,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47178,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47179,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47180,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47181,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47182,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47183,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47184,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47185,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47186,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47187,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47188,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47189,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47190,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47191,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47192,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47193,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47194,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47195,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47196,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47197,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47198,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47199,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47200,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47201,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47202,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47203,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47204,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47205,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47206,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47207,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47208,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47209,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47210,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47211,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47212,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47213,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47214,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47215,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47216,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47217,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47218,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47219,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47220,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47221,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47222,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47223,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47224,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47225,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47226,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47227,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47228,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47229,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47230,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47231,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47232,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47233,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47234,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47235,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47236,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47237,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47238,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47239,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47240,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47241,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47242,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47243,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47244,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47245,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47246,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47247,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47248,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47249,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47250,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47251,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47252,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47253,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47254,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47255,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47256,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47257,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47258,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47259,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47260,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47261,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47262,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47263,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47264,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47265,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47266,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47267,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47268,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47269,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47270,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47271,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47272,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47273,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47274,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47275,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47276,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47277,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47278,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47279,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47280,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47281,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47282,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47283,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47284,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47285,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47286,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47287,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47288,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47289,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47290,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47291,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47292,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47293,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47294,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47295,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47296,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47297,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47298,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47299,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47300,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47301,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47302,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47303,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47304,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47305,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47306,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47307,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47308,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47309,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47310,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47311,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47312,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47313,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47314,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47315,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47316,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47317,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47318,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47319,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47320,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47321,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47322,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47323,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47324,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47325,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47326,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47327,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47328,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47329,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47330,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47331,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47332,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47333,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47334,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47335,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47336,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47337,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47338,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47339,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47340,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47341,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47342,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47343,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47344,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47345,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47346,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47347,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47348,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47349,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47350,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47351,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47352,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47353,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47354,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47355,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47356,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47357,48.08571428571429,13569.792653061224,0.22507033447952485,0.17441367901679256,label
47358,7.896174863387978,686.7269252590374,196.0,25.0,label
47359,7.896174863387978,686.7269252590374,197.66666666666666,22.222222222222218,label
47360,7.896174863387978,686.7269252590374,196.0,25.0,label
47361,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47362,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47363,7.896174863387978,686.7269252590374,196.0,25.0,label
47364,7.896174863387978,686.7269252590374,196.0,25.0,label
47365,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47366,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47367,7.896174863387978,686.7269252590374,196.0,25.0,label
47368,7.896174863387978,686.7269252590374,197.66666666666666,22.222222222222218,label
47369,7.896174863387978,686.7269252590374,196.0,25.0,label
47370,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47371,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47372,7.896174863387978,686.7269252590374,196.0,25.0,label
47373,7.896174863387978,686.7269252590374,196.0,25.0,label
47374,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47375,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47376,7.896174863387978,686.7269252590374,196.0,25.0,label
47377,7.896174863387978,686.7269252590374,197.66666666666666,22.222222222222218,label
47378,7.896174863387978,686.7269252590374,196.0,25.0,label
47379,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47380,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47381,7.896174863387978,686.7269252590374,196.0,25.0,label
47382,7.896174863387978,686.7269252590374,196.0,25.0,label
47383,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47384,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47385,7.896174863387978,686.7269252590374,196.0,25.0,label
47386,7.896174863387978,686.7269252590374,197.66666666666666,22.222222222222218,label
47387,7.896174863387978,686.7269252590374,196.0,25.0,label
47388,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47389,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47390,7.896174863387978,686.7269252590374,196.0,25.0,label
47391,7.896174863387978,686.7269252590374,196.0,25.0,label
47392,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47393,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47394,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47395,7.896174863387978,686.7269252590374,196.0,25.0,label
47396,7.896174863387978,686.7269252590374,196.0,25.0,label
47397,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47398,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47399,7.896174863387978,686.7269252590374,196.0,25.0,label
47400,7.896174863387978,686.7269252590374,197.66666666666666,22.222222222222218,label
47401,7.896174863387978,686.7269252590374,196.0,25.0,label
47402,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47403,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47404,7.896174863387978,686.7269252590374,196.0,25.0,label
